v0,theta_deg,theta_rad,t,t_fraction,v0x,v0y,vx_t,vy_t,speed_t,ke_t,x_t,y_t,x_t_noisy,y_t_noisy,t_flight,h_max,range
15.929282822833452,6.348251382235874,0.11079788836429708,0.00748940710928855,0.020856800474586046,15.831607499043447,1.7613220165682888,15.831607499043447,1.6878509328261682,15.92132647662282,126.7443183876054,0.1185693537548019,0.0129161302041803,0.11855363436237433,0.012918230033407271,0.3590870574043402,0.15811698501774635,5.684925350811996
64.77135602749858,51.89815794939993,0.9057937319370974,1.316117459245044,0.12665511903358362,39.96788903485444,50.969563542751075,39.96788903485444,38.058451267557196,55.189472427152836,1522.9389333937315,52.60243656794047,58.585662326886535,52.593861151506104,58.644998406454526,10.391348326758628,132.410622208896,415.3202568464092
14.793416677926736,15.894623662199987,0.27741351627078875,0.49604485444776986,0.6005492625854052,14.227820158893659,4.051457828108307,14.227820158893659,-0.8147421940243156,14.251128773418067,101.54733565827217,7.057636979827451,0.8027780677990073,7.042640138863427,0.803624702795655,0.8259852860567395,0.8366111382742141,11.751970103907624
18.87956736762765,19.277770629037384,0.33646056992096074,1.0763499477609573,0.8470158537946455,17.820973262243808,6.233055107664469,17.820973262243808,-4.325937879870522,18.338506660960903,168.1504132770537,19.18160363986554,1.0263627642550173,19.196737395572832,1.0266761998576077,1.2707553736318997,1.980172068052096,22.64609753634673
6.951139832738755,21.52637406228986,0.375706103402865,0.1598111421687063,0.30733176188323463,6.466289235623944,2.550578070857914,6.466289235623944,0.9828307661829052,6.540554471426851,21.389426396850883,1.0333850683382733,0.28233905099824674,1.032422135706672,0.2823307535253088,0.5199955292268937,0.3315722984475677,3.3624414932124385
39.51958796639216,2.258896186984363,0.039425175923622616,0.2767521933880568,0.8714782415395697,39.48887841743762,1.5576631106363454,39.48887841743762,-1.1572759065004916,39.50583255914166,780.3554030954685,10.928633716460158,0.05540401847455456,10.936061177917125,0.055423696581277,0.317566383412099,0.1236653601548061,12.54034030402575
65.76034362009361,79.48181713800359,1.387219404526219,4.449115204907736,0.3375266222862875,12.004389815636898,64.65537424056116,12.004389815636898,21.009554080416265,24.19724648598891,292.7533687518513,53.408913254389695,190.56656756009602,53.36842783224567,190.90957828663198,13.181523800318278,213.06408859261055,158.23615006311613
54.54670087462284,71.77270389110744,1.2526699959587706,4.916466410041642,0.4654583775761383,17.06152381942684,51.80971898461437,17.06152381942684,3.579183502105856,17.432904221116345,151.95307479130804,83.88240876233743,136.158839282516,84.05370613140141,136.22712069158086,10.562633839880606,136.81177274539812,180.21462885500688
69.08121936860614,3.753207394646032,0.06550582654677145,0.8786120423736281,0.9530306671347786,68.93305814417857,4.521986769637896,68.93305814417857,-4.097197366047397,69.0547140415848,2384.2767656825245,60.5654150031168,0.18661254273366223,60.54854409333803,0.18666117903411578,0.9219137145031387,1.0422204049327304,63.55033168576052
69.12679178274053,6.014775743953079,0.10497764050107264,0.6166780471237777,0.41759208732901953,68.74624229161184,7.243446207252712,68.74624229161184,1.1938345649684523,68.75660746565026,2363.735535092757,42.39429844348924,2.601542914824173,42.475744719741584,2.6043340788831038,1.476747442864977,2.674185166022615,101.5208375107139
18.31650567945267,69.89316257794911,1.2198658116168999,2.1021777485318025,0.599481256039293,6.296697384326838,17.20017390480787,6.296697384326838,-3.422189808289115,7.166573869970666,25.67989051687316,13.236777130570282,14.481885793663388,13.23449100416648,14.482581561472363,3.5066613465459464,15.078796246464503,22.080385328515884
10.447053325062978,1.5986893061336929,0.02790239210845652,0.055586298231443156,0.9354657043658854,10.442986846247006,0.2914599557768371,10.442986846247006,-0.2538416298736203,10.446071502911748,54.56020492197245,0.5804869812625241,0.0010455317413119152,0.5804559427044143,0.0010446395171682598,0.05942098996469665,0.004329709776831591,0.6205326165923025
64.40902334129365,42.27190440631704,0.7377839129785313,2.3352256630016313,0.2643821741076354,47.66016692262857,43.32471323259384,47.66016692262857,20.416149478547833,51.848921595566736,1344.1553353116133,111.29724490066371,74.42464919246089,111.47160211738598,74.45882208658149,8.832765185034422,95.66925467311373,420.9710631071227
67.05630897264805,10.442158377899107,0.1822500447090497,0.22779631550739163,0.09193593006670397,65.94574773953235,12.15347391115825,65.94574773953235,9.918792056030737,66.68751068061256,2223.6120403884074,15.022198358445369,2.5139904311124224,15.008414476471588,2.5144186674890907,2.4777724589517325,7.528385734414077,163.39855753399175
57.88685483846192,53.063635977633126,0.9261351608894182,9.0371536896238,0.9580298718370801,34.78581116709031,46.269161485126325,34.78581116709031,-42.385316210083154,54.8321774944348,1503.2838443906012,314.36472173522696,17.549453328642187,314.3804265278473,17.54561705228304,9.433060445489566,109.11494926282862,328.13665938454886
28.34743430078672,88.85395677382785,1.5507940991280145,3.2347723426440487,0.5598296029228762,0.566974026202463,28.341763739948,0.566974026202463,-3.3913529413901173,3.438420323268177,5.911367159731817,1.8340318989572693,40.354449394391224,1.8350214265945788,40.37639153139927,5.778137357787563,40.94065096284562,3.276053801695676
82.02269561331413,16.13789336765038,0.2816593736012549,4.489181465086033,0.9658405376432017,78.79063542996123,22.798209671316737,78.79063542996123,-21.24066050117725,81.60349189822291,3329.5649449916664,353.70546019453286,3.4960604327751525,353.8482825604557,3.489723646353524,4.647953042062535,26.49125199884404,366.21517363272847
12.190171472144424,85.18817856762679,1.4868141997819544,2.1464887486311937,0.8667446230440903,1.0225535277997138,12.147208107341708,1.0225535277997138,-8.909846516730301,8.968332100725682,40.215490334453364,2.19489964229522,3.4744801147490847,2.194994073089495,3.4726016095767553,2.47649502698098,7.5206251173836955,2.5323487264178484
65.06961998552913,77.16211186636316,1.3467329098602239,7.691115144448193,0.5946265058060779,14.4580328629008,63.44305108360137,14.4580328629008,-12.006788483435407,18.79355431925203,176.59884197533833,111.19839551078601,197.80110912897533,111.1879066655333,197.6273035612033,12.934363115922807,205.148864974335,187.00544699070392
16.439095908540352,87.75523719665274,1.531617824950189,1.5784849275135178,0.4713406738293764,0.6438943950537698,16.42648088600253,0.6438943950537698,0.9415437470949204,1.1406597300138213,0.6505523098376018,1.0163775975028102,13.707582552013909,1.0172379026703744,13.696961195727802,3.3489257667691192,13.752766274118574,2.1563545306737844
67.17253306115681,68.42459975702164,1.1942345551193396,6.11607259516849,0.4802502276242122,24.701041366253246,62.466052806903456,24.701041366253246,2.467380648300569,24.82396849500422,308.114705920481,151.0733621722647,198.56879643278506,151.1000699245162,198.538220706741,12.73517896165208,198.87909038098118,314.5721823384061
44.68394984323216,76.41549412787501,1.3337019720698118,1.4700801758713067,0.16601649552148212,10.495333223526996,43.433896372759584,10.495333223526996,29.012409847462067,30.852422022103607,475.93597231499183,15.428981311070535,53.250939294724986,15.443891547512498,53.2024800420669,8.85502474470124,96.15205678489389,92.93643539821657
73.21979026657878,53.32459228262867,0.930689707615429,5.4302257857397995,0.45356201778233984,43.73278638414741,58.72462074598964,43.73278638414741,5.454105787882206,44.071576723177024,971.1519374334395,237.47890430544768,174.25248786008697,237.57197103231883,174.54470325474566,11.972399744340395,175.76865860144326,523.5864005248595
9.958259235308795,77.32099914335708,1.3495060159832961,1.6276202379027682,0.8217319490404172,2.185724896779493,9.71542761144414,2.185724896779493,-6.251526922382018,6.622611432484085,21.929491092834454,3.5575300764862416,2.8189574318014277,3.559843200550001,2.8202306608802497,1.9807191868387644,4.810883469582629,4.329307240202319
57.73288390563496,10.813078517388309,0.18872382240509292,2.1833992529979462,0.9887882154081938,56.70780496518541,10.831008267562915,56.70780496518541,-10.588138404346939,57.68781343437376,1663.9419094195569,123.81577900013905,0.26514093896074087,123.95613199761237,0.26493031869697886,2.2081566294725614,5.979140677472793,125.21971547671122
18.763400393607565,66.26557878442145,1.1565525305278561,3.362941671034949,0.9603420638912599,7.5522273938264455,17.17640986128271,7.5522273938264455,-15.81404793157014,17.524846663810226,153.56012529503022,25.397700211830625,2.2907718522309892,25.389824845568953,2.2867849132406697,3.5018164854806746,15.037158803403157,26.4465143898002
69.826255002995,56.32767565610186,0.9831034001944347,11.399206909595733,0.9621785904982478,38.71464358756279,58.110947846608624,38.71464358756279,-53.715271936525525,66.21294486221635,2192.077033663451,441.3162326858819,25.053609603281416,441.8045267511682,25.038992252125254,11.847288042122043,172.11428438487602,458.6635340299494
16.39578497460983,6.266490480932098,0.10937089143714805,0.00693635279871274,0.01901088800422812,16.297819564685973,1.7896486723881146,16.297819564685973,1.7216030514327427,16.388497174230572,134.29141981488172,0.11304742635042479,0.012177640360754869,0.11302969884812637,0.012173625275693701,0.3648621146560886,0.16324374977474726,5.946456910654698
11.990415680432953,26.659952678681304,0.46530395266887065,0.5657228820329017,0.5157720574237096,10.715657335363419,5.380033091036204,10.715657335363419,-0.16970838170656144,10.717001122690494,57.427056531874655,6.062092550638797,1.473799955444603,6.053601615222563,1.4728641660681079,1.096846705613905,1.4752678929992138,11.753433446780845
72.7466658274432,20.017398432781746,0.3493695103355943,1.016020668606699,0.20013111559974062,68.35194660348256,24.901581968307973,68.35194660348256,14.934419209276255,69.96445870299955,2447.5127408018648,69.44699048863974,20.237100275533187,69.42412871613863,20.288552823007304,5.076775120959831,31.604932952311966,347.00746198573506
11.035533783986821,36.65543967029884,0.6397581110128595,0.8264288473521704,0.6152842264658873,8.853148713193173,6.588229182382816,8.853148713193173,-1.5190378101419766,8.98252291990145,40.34285900327744,7.316497486481584,2.094662991384282,7.311209836361572,2.0911980031934743,1.3431659902921131,2.212271343506653,11.891248258559457
26.330427703494028,18.455094054088363,0.3221021550090704,1.6072853469206412,0.94583690845028,24.976307877212783,8.335194531119496,24.976307877212783,-7.432274722171995,26.058677301873136,339.52733136157906,40.14405367122269,0.7256248891828534,40.15912112495914,0.7256619208028721,1.6993261021650348,3.5410534083386525,42.442891911457856
83.34984372693886,25.185008685374687,0.4395613237031569,6.3392154595694805,0.8766510604703004,75.42647636521276,35.46890345687515,75.42647636521276,-26.71880020150146,80.01904536471147,3201.523810539876,478.1446850352088,27.734394914647055,478.0080417591507,27.730791316095214,7.231172977956197,64.12044405877317,545.4218977145783
81.9203892417815,27.05065190137045,0.47212294048977876,6.582067854881077,0.8665824767771618,72.95869426800031,37.25559158345831,72.95869426800031,-27.314494072925058,77.90412476725093,3034.5263278757,480.2190762755012,32.71648918315964,480.2804828835658,32.70833847466968,7.595431515485894,70.74307361026757,554.1527657718696
86.14194698917372,53.78335877095868,0.9386966933345997,5.181819970923456,0.3657184077579889,50.896109654249706,69.4983528808288,50.896109654249706,18.664698966069693,54.21056138273624,1469.3924827157068,263.7344774487012,228.42253137890938,264.0019618162751,227.97953110415628,14.168879282533904,246.17844307585142,721.1408336416725
35.979489510927806,12.868890886172023,0.22460451704359263,0.8187720681372577,0.5011713040456313,35.07576624947764,8.013381775440974,35.07576624947764,-0.01877221298552456,35.07577127283126,615.1548651919874,28.719057673583826,3.272881502700773,28.761727701722485,3.2727415094944163,1.6337169776638072,3.272899463759915,57.303874826338784
55.16456273126988,22.216908655545502,0.3877582056540958,1.1989670994726214,0.28194430932079184,51.06909259490864,20.858493782266674,51.06909259490864,9.096626536440258,51.872929672525935,1345.4004164054109,61.230161821216335,17.957601861436718,61.248083972786205,17.960841493463857,4.252496183948353,22.17516630299987,217.1711213775541
78.46799849758443,28.9090293662487,0.5045577459967695,4.283256100854593,0.5538543308897793,68.68997209429544,37.933026795944265,68.68997209429544,-4.085715553439293,68.81137506182174,2367.502668949351,294.2167420404227,72.48835118849185,294.5361584177613,72.53979569765352,7.733542669917281,73.33917033138763,531.2168301866611
18.013623926052645,40.517978568294396,0.7071721322692354,0.7238760363840475,0.3033878586720983,13.693995475302353,11.70321045148104,13.693995475302353,4.601986534553533,14.446584099426873,104.35189607090669,9.912755166922949,5.901470683355912,9.910999176918658,5.904322329639811,2.3859756272132597,6.980893724345313,32.67353944324007
73.81713352549323,4.351799689038512,0.07595323296098742,0.9235300389522111,0.8087312844913861,73.60431427149996,5.601260799388359,73.60431427149996,-3.4585688827328314,73.68552624562263,2714.7783890471705,67.97579522620914,0.9894201746257334,67.869538252472,0.9906255362896126,1.141949194574589,1.5990888146159385,84.05238739955429
14.261203192492188,88.93060778240299,1.552131911602625,1.3500560150300354,0.46441932404626474,0.2661615635400653,14.258719245417636,0.2661615635400653,1.014669737972989,1.0489979290085687,0.550198327532133,0.3593330198270641,10.309965333459994,0.35890925032426824,10.288868940835286,2.9069764006967653,10.362440087647464,0.7737253839835225
91.75880781955243,27.43449622457824,0.478822287744844,6.036769826990293,0.7003987893346143,81.43944258554782,42.27642373499462,81.43944258554782,-16.944288267780152,83.18348221580034,3459.7458567731856,491.63116972734343,76.46213552085547,491.5349531283696,76.4441690252546,8.619046633026427,91.09561691237597,701.9303534125148
