traj_id,v0,theta_deg,t,x,y,t_flight,h_max,range
80,37.965473379485076,30.079714720481277,2.137629181434455,70.22672393584405,18.26260254088949,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,2.216800632598694,72.82771371124568,18.078131808153223,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,2.295972083762933,75.42870348664731,17.832170831171553,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,2.3751435349271723,78.02969326204895,17.52471960994446,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,2.4543149860914113,80.63068303745058,17.15577814447194,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,2.5334864372556503,83.23167281285221,16.72534643475401,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,2.612657888419889,85.83266258825384,16.233424480790653,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,2.691829339584128,88.43365236365547,15.680012282581885,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,2.7710007907483676,91.03464213905711,15.06510984012769,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,2.8501722419126065,93.63563191445873,14.388717153428082,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,2.9293436930768455,96.23662168986036,13.650834222483056,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,3.008515144241085,98.837611465262,12.851461047292602,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,3.087686595405324,101.43860124066363,11.990597627856737,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,3.166858046569563,104.03959101606526,11.068243964175444,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,3.246029497733802,106.64058079146689,10.084400056248747,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,3.3252009488980407,109.24157056686852,9.039065904076615,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,3.40437240006228,111.84256034227016,7.932241507659064,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,3.483543851226519,114.44355011767179,6.7639268669961155,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,3.562715302390758,117.04453989307342,5.534121982087726,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,3.6418867535549975,119.64552966847506,4.242826852933931,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,3.7210582047192364,122.24651944387668,2.890041479534702,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,3.8002296558834754,124.84750921927831,1.4757658618900535,3.879401107047715,18.45475955415642,127.44849899467991
80,37.965473379485076,30.079714720481277,3.879401107047715,127.44849899467995,0.0,3.879401107047715,18.45475955415642,127.44849899467991
81,44.04404765455221,64.59704680703105,0.0,0.0,0.0,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,0.16553524676107317,3.127637874749437,6.451507555143516,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,0.33107049352214635,6.255275749498874,12.634202295489386,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,0.4966057402832195,9.38291362424831,18.548084221037612,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,0.6621409870442927,12.510551498997748,24.19315333178819,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,0.8276762338053658,15.638189373747183,29.569409627741116,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,0.993211480566439,18.76582724849662,34.6768531088964,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,1.1587467273275123,21.89346512324606,39.51548377525404,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,1.3242819740885854,25.021102997995495,44.08530162681403,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,1.4898172208496585,28.14874087274493,48.38630666357637,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,1.6553524676107316,31.276378747494366,52.41849888554107,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,1.820887714371805,34.4040166222438,56.181878292708134,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,1.986422961132878,37.53165449699324,59.67644488507753,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,2.1519582078939514,40.65929237174268,62.9021986626493,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,2.3174934546550245,43.78693024649212,65.85913962542341,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,2.4830287014160977,46.91456812124155,68.54726777339987,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,2.648563948177171,50.04220599599099,70.9665831065787,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,2.814099194938244,53.16984387074042,73.11708562495986,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,2.979634441699317,56.29748174548986,74.99877532854337,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,3.14516968846039,59.42511962023929,76.61165221732925,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,3.3107049352214633,62.55275749498873,77.9557162913175,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,3.476240181982537,65.68039536973818,79.03096755050808,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,3.64177542874361,68.8080332444876,79.83740599490103,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,3.807310675504683,71.93567111923704,80.37503162449632,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,3.972845922265756,75.06330899398648,80.64384443929397,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,4.13838116902683,78.19094686873592,80.64384443929396,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,4.303916415787903,81.31858474348536,80.37503162449633,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,4.469451662548976,84.4462226182348,79.83740599490102,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,4.634986909310049,87.57386049298424,79.0309675505081,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,4.800522156071122,90.70149836773366,77.95571629131749,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,4.966057402832195,93.8291362424831,76.61165221732928,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,5.131592649593268,96.95677411723254,74.99877532854339,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,5.297127896354342,100.08441199198198,73.11708562495988,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,5.462663143115415,103.2120498667314,70.9665831065787,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,5.628198389876488,106.33968774148084,68.54726777339985,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,5.793733636637561,109.46732561623028,65.85913962542341,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,5.959268883398634,112.59496349097972,62.90219866264928,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,6.124804130159707,115.72260136572915,59.67644488507753,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,6.29033937692078,118.85023924047859,56.18187829270812,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,6.455874623681853,121.97787711522803,52.418498885541084,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,6.6214098704429265,125.10551498997746,48.38630666357642,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,6.7869451172040005,128.23315286472692,44.085301626814044,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,6.952480363965074,131.36079073947636,39.51548377525404,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,7.118015610726147,134.4884286142258,34.67685310889644,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,7.28355085748722,137.6160664889752,29.569409627741152,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,7.449086104248293,140.74370436372465,24.193153331788153,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,7.614621351009366,143.87134223847409,18.54808422103764,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,7.780156597770439,146.99898011322352,12.634202295489388,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,7.945691844531512,150.12661798797296,6.451507555143564,8.111227091292585,80.67744604114367,153.25425586272243
81,44.04404765455221,64.59704680703105,8.111227091292585,153.2542558627224,5.684341886080802e-14,8.111227091292585,80.67744604114367,153.25425586272243
82,71.72109292626425,49.45827943864469,0.0,0.0,0.0,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,0.22677074770131928,10.571785417885712,12.107495410744345,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,0.45354149540263855,21.143570835771424,23.710511846041012,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,0.6803122431039579,31.715356253657138,34.80904930589,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,0.9070829908052771,42.28714167154285,45.4031077902913,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,1.1338537385065963,52.85892708942856,55.49268729924491,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,1.3606244862079158,63.430712507314276,65.07778783275086,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,1.587395233909235,74.00249792519999,74.15840939080911,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,1.8141659816105542,84.5742833430857,82.7345519734197,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,2.0409367293118734,95.1460687609714,90.80621558058259,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,2.2677074770131926,105.71785417885712,98.37340021229781,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,2.494478224714512,116.28963959674283,105.43610586856533,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,2.7212489724158315,126.86142501462855,111.9943325493852,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,2.9480197201171507,137.43321043251427,118.04808025475737,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,3.17479046781847,148.00499585039998,123.59734898468184,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,3.401561215519789,158.57678126828569,128.64213873915867,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,3.6283319632211084,169.1485666861714,133.1824495181878,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,3.8551027109224276,179.7203521040571,137.2182813217692,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,4.081873458623747,190.2921375219428,140.749634149903,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,4.3086442063250665,200.86392293982854,143.7765080025891,11.111766637364644,151.40675250623528,518.0174854763999
82,71.72109292626425,49.45827943864469,4.535414954026385,211.43570835771425,146.2989028798275,11.111766637364644,151.40675250623528,518.0174854763999
